Flight time (us) , Experiment , Calculated
   2105.4600000000000       ,   0.78327999999999998       ,   0.73047099540778548     
   2107.3009999999999       ,   0.78302000000000005       ,   0.73040611926805388     
   2109.1430000000000       ,   0.78605000000000003       ,   0.73034112965471532     
   2110.9879999999998       ,   0.78539999999999999       ,   0.73027595586983651     
   2112.8339999999998       ,   0.78417999999999999       ,   0.73021066842915305     
   2114.6820000000002       ,   0.78519000000000005       ,   0.73014523189641634     
   2116.5309999999999       ,   0.78827999999999998       ,   0.73007968161207015     
   2118.3809999999999       ,   0.78430000000000000       ,   0.73001401757105444     
   2120.2339999999999       ,   0.78595000000000004       ,   0.72994816865354262     
   2122.0880000000002       ,   0.78500999999999999       ,   0.72988220580102625     
   2123.9430000000002       ,   0.78574999999999995       ,   0.72981612900945769     
   2125.8009999999999       ,   0.78246000000000004       ,   0.72974986690660726     
   2127.6590000000001       ,   0.78859000000000001       ,   0.72968352641514700     
   2129.5200000000000       ,   0.78537000000000001       ,   0.72961700035282406     
   2131.3820000000001       ,   0.78044000000000002       ,   0.72955036008542784     
   2133.2460000000001       ,   0.78130999999999995       ,   0.72948356975781536     
   2135.1110000000003       ,   0.78013999999999994       ,   0.72941666513652326     
   2136.9780000000001       ,   0.78439000000000003       ,   0.72934961028297229     
   2138.8470000000002       ,   0.78178000000000003       ,   0.72928240506971465     
   2140.7170000000001       ,   0.77742000000000000       ,   0.72921508539056978     
   2142.5889999999999       ,   0.78022000000000002       ,   0.72914761518208204     
   2144.4630000000002       ,   0.78034000000000003       ,   0.72907999431809944     
   2146.3380000000002       ,   0.77669999999999995       ,   0.72901225881946585     
   2148.2150000000001       ,   0.77532000000000001       ,   0.72894437249812205     
   2150.0929999999998       ,   0.78230000000000000       ,   0.72887637145941298     
   2151.9730000000000       ,   0.77834000000000003       ,   0.72880821943234009     
   2153.8550000000000       ,   0.77544999999999997       ,   0.72873991629290547     
   2155.7379999999998       ,   0.77961999999999998       ,   0.72867149827301769     
   2157.6240000000003       ,   0.78044999999999998       ,   0.72860289258042432     
   2159.5100000000002       ,   0.78191999999999995       ,   0.72853420828384652     
   2161.3980000000001       ,   0.77878999999999998       ,   0.72846537255008603     
   2163.2880000000000       ,   0.77976999999999996       ,   0.72839638525732042     
   2165.1799999999998       ,   0.78898999999999997       ,   0.72832724628419465     
   2167.0740000000001       ,   0.78473000000000004       ,   0.72825795550982031     
   2168.9679999999998       ,   0.77963000000000005       ,   0.72818858610703607     
   2170.8650000000002       ,   0.78425000000000000       ,   0.72811902814047258     
   2172.7630000000004       ,   0.78508999999999995       ,   0.72804935482522148     
   2174.6630000000000       ,   0.78759000000000001       ,   0.72797952939551203     
   2176.5650000000001       ,   0.78102000000000005       ,   0.72790955173266281     
   2178.4679999999998       ,   0.78341000000000005       ,   0.72783945857212007     
   2180.3730000000000       ,   0.78080000000000005       ,   0.72776921302514175     
   2182.2800000000002       ,   0.77586999999999995       ,   0.72769881497439692     
   2184.1879999999996       ,   0.77576000000000001       ,   0.72762830128051825     
   2186.0980000000000       ,   0.77524000000000004       ,   0.72755763493209058     
   2188.0090000000000       ,   0.78317999999999999       ,   0.72748685287300496     
   2189.9229999999998       ,   0.78485000000000005       ,   0.72741588090919973     
   2191.8380000000002       ,   0.78525999999999996       ,   0.72734479308648103     
   2193.7540000000004       ,   0.78290999999999999       ,   0.72727358941358256     
   2195.6720000000000       ,   0.78876999999999997       ,   0.72720223267527484     
   2197.5920000000001       ,   0.78985000000000005       ,   0.72713072275783908     
   2199.5140000000001       ,   0.79030999999999996       ,   0.72705905954804084     
   2201.4369999999999       ,   0.79362999999999995       ,   0.72698728028031945     
   2203.3619999999996       ,   0.79356000000000004       ,   0.72691534757707366     
   2205.2890000000002       ,   0.80015000000000003       ,   0.72684326132645127     
   2207.2170000000001       ,   0.79481000000000002       ,   0.72677105888691029     
   2209.1470000000004       ,   0.79513000000000000       ,   0.72669870275939841     
   2211.0789999999997       ,   0.79205000000000003       ,   0.72662619283345242     
   2213.0129999999999       ,   0.78957999999999995       ,   0.72655352899910197     
   2214.9480000000003       ,   0.78466999999999998       ,   0.72648074877974467     
   2216.8850000000002       ,   0.78261999999999998       ,   0.72640781451490211     
   2218.8229999999999       ,   0.77598000000000000       ,   0.72633476381018569     
   2220.7629999999999       ,   0.77673000000000003       ,   0.72626155892456401     
   2222.7049999999999       ,   0.77639000000000002       ,   0.72618819975037752     
   2224.6489999999999       ,   0.77197000000000005       ,   0.72611468618046471     
   2226.5940000000001       ,   0.77222000000000002       ,   0.72604105598455781     
   2228.5409999999997       ,   0.77483000000000002       ,   0.72596727126105509     
   2230.4900000000002       ,   0.77098999999999995       ,   0.72589333190421201     
   2232.4400000000001       ,   0.77171999999999996       ,   0.72581927580646988     
   2234.3930000000000       ,   0.77363999999999999       ,   0.72574502690810105     
   2236.3460000000000       ,   0.77488999999999997       ,   0.72567069921891147     
   2238.3020000000001       ,   0.77158000000000004       ,   0.72559617852095859     
   2240.2590000000000       ,   0.77680000000000005       ,   0.72552154090789611     
   2242.2179999999998       ,   0.77868999999999999       ,   0.72544674819846322     
   2244.1790000000001       ,   0.78508999999999995       ,   0.72537180029027959     
   2246.1410000000001       ,   0.78473000000000004       ,   0.72529673536094164     
   2248.1059999999998       ,   0.78771999999999998       ,   0.72522147679028470     
   2250.0710000000004       ,   0.78734000000000004       ,   0.72514613943609740     
   2252.0380000000000       ,   0.78895000000000004       ,   0.72507064663890874     
   2254.0079999999998       ,   0.79052999999999995       ,   0.72499495985903784     
   2255.9789999999998       ,   0.78895000000000004       ,   0.72491915583638644     
   2257.9510000000000       ,   0.78075000000000006       ,   0.72484323459187949     
   2259.9259999999999       ,   0.78090999999999999       ,   0.72476711902780844     
   2261.9020000000000       ,   0.77697000000000005       ,   0.72469088612521448     
   2263.8800000000001       ,   0.77976000000000001       ,   0.72461449726700755     
   2265.8600000000001       ,   0.77856000000000003       ,   0.72453795235619600     
   2267.8410000000003       ,   0.77729000000000004       ,   0.72446129001499082     
   2269.8239999999996       ,   0.78020000000000000       ,   0.72438447150819396     
   2271.8090000000002       ,   0.77825999999999995       ,   0.72430749674028438     
   2273.7949999999996       ,   0.77668000000000004       ,   0.72423040445394826     
   2275.7839999999997       ,   0.77846000000000004       ,   0.72415311691895801     
   2277.7739999999999       ,   0.78186000000000000       ,   0.72407571175625884     
   2279.7649999999999       ,   0.78483999999999998       ,   0.72399818899100621     
   2281.7590000000000       ,   0.78259999999999996       ,   0.72392047065699772     
   2283.7539999999999       ,   0.78335999999999995       ,   0.72384263461388854     
   2285.7509999999997       ,   0.78008000000000000       ,   0.72376464181329891     
   2287.7500000000000       ,   0.78434999999999999       ,   0.72368649216373360     
   2289.7509999999997       ,   0.78041000000000005       ,   0.72360818557422968     
   2291.7520000000000       ,   0.78078999999999998       ,   0.72352980033971204     
   2293.7560000000003       ,   0.78639999999999999       ,   0.72345121891004027     
   2295.7619999999997       ,   0.78376999999999997       ,   0.72337248034913448     
   2297.7700000000000       ,   0.78447000000000000       ,   0.72329358456806969     
   2299.7790000000000       ,   0.78425999999999996       ,   0.72321457082791296     
   2301.7900000000000       ,   0.78361000000000003       ,   0.72313539976957397     
   2303.8029999999999       ,   0.78590000000000004       ,   0.72305607130563965     
   2305.8170000000000       ,   0.78154999999999997       ,   0.72297662481586067     
   2307.8340000000003       ,   0.78141000000000005       ,   0.72289698131965274     
   2309.8519999999999       ,   0.77692000000000005       ,   0.72281721970337742     
   2311.8720000000003       ,   0.77824000000000004       ,   0.72273730041506168     
   2313.8930000000000       ,   0.77171999999999996       ,   0.72265726299220867     
   2315.9169999999999       ,   0.77071000000000001       ,   0.72257702814477176     
   2317.9420000000000       ,   0.77651000000000003       ,   0.72249667507240012     
   2319.9679999999998       ,   0.77495999999999998       ,   0.72241620380815608     
   2321.9970000000003       ,   0.76924999999999999       ,   0.72233553483072832     
   2324.0270000000000       ,   0.76761000000000001       ,   0.72225474757385133     
   2326.0599999999999       ,   0.77212000000000003       ,   0.72217376236251773     
   2328.0940000000001       ,   0.77310000000000001       ,   0.72209265878621343     
   2330.1289999999999       ,   0.77181000000000000       ,   0.72201143688004898     
   2332.1669999999999       ,   0.77898000000000001       ,   0.72193001673895207     
   2334.2060000000001       ,   0.78571999999999997       ,   0.72184847818531495     
   2336.2470000000003       ,   0.78741000000000005       ,   0.72176678120830740     
   2338.2900000000004       ,   0.79039000000000004       ,   0.72168492572940479     
   2340.3350000000000       ,   0.79379999999999995       ,   0.72160291167064006     
   2342.3809999999999       ,   0.79083000000000003       ,   0.72152077911673740     
   2344.4299999999998       ,   0.79422000000000004       ,   0.72143844770484489     
   2346.4800000000000       ,   0.79906999999999995       ,   0.72135599772111503     
   2348.5320000000002       ,   0.79927999999999999       ,   0.72127338892757065     
   2350.5850000000000       ,   0.80669000000000002       ,   0.72119066156383482     
   2352.6410000000001       ,   0.80528000000000000       ,   0.72110773496348046     
   2354.6979999999999       ,   0.80371000000000004       ,   0.72102468972016387     
   2356.7570000000001       ,   0.80696999999999997       ,   0.72094148544527781     
   2358.8179999999998       ,   0.79940999999999995       ,   0.72085812206568367     
   2360.8799999999997       ,   0.79469999999999996       ,   0.72077464001372815     
   2362.9449999999997       ,   0.78993000000000002       ,   0.72069095824545815     
   2365.0110000000000       ,   0.78554999999999997       ,   0.72060715773706552     
   2367.0789999999997       ,   0.78378999999999999       ,   0.72052319791264929     
   2369.1490000000003       ,   0.78120000000000001       ,   0.72043907870179769     
   2371.2210000000000       ,   0.78239999999999998       ,   0.72035480003466890     
   2373.2939999999999       ,   0.78222999999999998       ,   0.72027040257354158     
   2375.3690000000001       ,   0.78393999999999997       ,   0.72018584559342258     
   2377.4459999999999       ,   0.77998000000000001       ,   0.72010112902607204     
   2379.5250000000001       ,   0.77961000000000003       ,   0.72001625280382475     
   2381.6060000000002       ,   0.78276000000000001       ,   0.71993121685959216     
   2383.6889999999999       ,   0.78322000000000003       ,   0.71984602112686202     
   2385.7730000000001       ,   0.78461999999999998       ,   0.71976070649632451     
   2387.8590000000004       ,   0.78644000000000003       ,   0.71967523202073314     
   2389.9469999999997       ,   0.78666000000000003       ,   0.71958959763519248     
   2392.0370000000003       ,   0.79632000000000003       ,   0.71950380327538632     
   2394.1289999999999       ,   0.79876999999999998       ,   0.71941784887758142     
   2396.2219999999998       ,   0.80127999999999999       ,   0.71933177552161054     
   2398.3180000000002       ,   0.80879000000000001       ,   0.71924550089609152     
   2400.4150000000000       ,   0.80583000000000005       ,   0.71915910726206178     
   2402.5140000000001       ,   0.81449000000000005       ,   0.71907255341501708     
   2404.6150000000002       ,   0.81328999999999996       ,   0.71898583929402271     
   2406.7170000000001       ,   0.80874999999999997       ,   0.71889900616697500     
   2408.8219999999997       ,   0.80506999999999995       ,   0.71881197135455510     
   2410.9280000000003       ,   0.80828999999999995       ,   0.71872481749090522     
   2413.0360000000001       ,   0.80869000000000002       ,   0.71863750318907682     
   2415.1469999999999       ,   0.80373000000000006       ,   0.71854998691531158     
   2417.2579999999998       ,   0.79727000000000003       ,   0.71846239303901782     
   2419.3720000000003       ,   0.79927000000000004       ,   0.71837459707633489     
   2421.4880000000003       ,   0.79152999999999996       ,   0.71828664044657042     
   2423.6049999999996       ,   0.79191000000000000       ,   0.71819856471631272     
   2425.7240000000002       ,   0.78637999999999997       ,   0.71811032828120669     
   2427.8450000000003       ,   0.78902000000000005       ,   0.71802193108657508     
   2429.9690000000001       ,   0.78969000000000000       ,   0.71793333134648685     
   2432.0929999999998       ,   0.79237000000000002       ,   0.71784465420301224     
   2434.2199999999998       ,   0.79083999999999999       ,   0.71775577440771665     
   2436.3489999999997       ,   0.78330999999999995       ,   0.71766673364016853     
   2438.4790000000003       ,   0.77756000000000003       ,   0.71757757372594011     
   2440.6109999999999       ,   0.77717000000000003       ,   0.71748825280917250     
   2442.7460000000001       ,   0.77812000000000003       ,   0.71739872888959488     
   2444.8809999999999       ,   0.77749000000000001       ,   0.71730912776619304     
   2447.0190000000002       ,   0.77627999999999997       ,   0.71721932354057782     
   2449.1589999999997       ,   0.77890000000000004       ,   0.71712935811361833     
   2451.3009999999999       ,   0.77846000000000004       ,   0.71703923143712833     
   2453.4440000000000       ,   0.77846000000000004       ,   0.71694898559342168     
   2455.5889999999999       ,   0.77766999999999997       ,   0.71685857847744627     
   2457.7369999999996       ,   0.77986000000000000       ,   0.71676796784106334     
   2459.8860000000000       ,   0.78039999999999998       ,   0.71667723800586403     
   2462.0369999999998       ,   0.78637999999999997       ,   0.71658634676078214     
   2464.1900000000001       ,   0.78364999999999996       ,   0.71649529406115431     
   2466.3449999999998       ,   0.78337999999999997       ,   0.71640407986293009     
   2468.5009999999997       ,   0.78383000000000003       ,   0.71631274650288868     
   2470.6599999999999       ,   0.78412999999999999       ,   0.71622120921335186     
   2472.8200000000002       ,   0.78424000000000005       ,   0.71612955274801415     
   2474.9829999999997       ,   0.78595999999999999       ,   0.71603769219815538     
   2477.1469999999999       ,   0.78495999999999999       ,   0.71594571246079175     
   2479.3130000000001       ,   0.78300000000000003       ,   0.71585357104412251     
   2481.4810000000002       ,   0.77878000000000003       ,   0.71576126790827299     
   2483.6509999999998       ,   0.77783000000000002       ,   0.71566880301398839     
   2485.8220000000001       ,   0.76898000000000000       ,   0.71557621898604229     
   2487.9960000000001       ,   0.76749000000000001       ,   0.71548343049479235     
   2490.1720000000000       ,   0.76832999999999996       ,   0.71539048013102446     
   2492.3489999999997       ,   0.76807000000000003       ,   0.71529741062677610     
   2494.5290000000000       ,   0.76461000000000001       ,   0.71520413644334135     
   2496.7100000000000       ,   0.77093999999999996       ,   0.71511074311774037     
   2498.8930000000000       ,   0.76995999999999998       ,   0.71501718784613655     
   2501.0780000000000       ,   0.77353000000000005       ,   0.71492347059412309     
   2503.2649999999999       ,   0.76990000000000003       ,   0.71482959132792034     
   2505.4539999999997       ,   0.77349000000000001       ,   0.71473555001437827     
   2507.6450000000000       ,   0.77593000000000001       ,   0.71464134662097567     
   2509.8379999999997       ,   0.77812000000000003       ,   0.71454698111582227     
   2512.0330000000004       ,   0.77878999999999998       ,   0.71445245346765862     
   2514.2289999999998       ,   0.77995000000000003       ,   0.71435780676273741     
   2516.4279999999999       ,   0.77934999999999999       ,   0.71426295477184443     
   2518.6280000000002       ,   0.78620999999999996       ,   0.71416798373380264     
   2520.8309999999997       ,   0.78386000000000000       ,   0.71407280728254396     
   2523.0350000000003       ,   0.78125999999999995       ,   0.71397751179608593     
   2525.2410000000000       ,   0.78229000000000004       ,   0.71388205406093508     
   2527.4489999999996       ,   0.78059999999999996       ,   0.71378643405012621     
   2529.6590000000001       ,   0.77898000000000001       ,   0.71369065173733204     
   2531.8710000000001       ,   0.77459999999999996       ,   0.71359470709686401     
   2534.0850000000000       ,   0.77068000000000003       ,   0.71349860010367350     
   2536.3009999999999       ,   0.76702999999999999       ,   0.71340233073335191     
   2538.5189999999998       ,   0.76229999999999998       ,   0.71330589896213248     
   2540.7390000000000       ,   0.76349000000000000       ,   0.71320930476689059     
   2542.9600000000000       ,   0.76259999999999994       ,   0.71311259168693331     
   2545.1839999999997       ,   0.75995000000000001       ,   0.71301567261071386     
   2547.4100000000003       ,   0.76348000000000005       ,   0.71291859104490896     
   2549.6370000000002       ,   0.77078000000000002       ,   0.71282139063219330     
   2551.8670000000002       ,   0.76846999999999999       ,   0.71272398405993620     
   2554.0980000000004       ,   0.76629999999999998       ,   0.71262645866892149     
   2556.3319999999999       ,   0.76934999999999998       ,   0.71252872701299275     
   2558.5670000000000       ,   0.76627999999999996       ,   0.71243087656884430     
   2560.8040000000001       ,   0.76261999999999996       ,   0.71233286358843273     
   2563.0430000000001       ,   0.76771000000000000       ,   0.71223468805494605     
   2565.2849999999999       ,   0.76356999999999997       ,   0.71213630605418066     
   2567.5279999999998       ,   0.76049000000000000       ,   0.71203780533337846     
   2569.7730000000001       ,   0.75712999999999997       ,   0.71193914201302544     
   2572.0200000000000       ,   0.75641000000000003       ,   0.71184031607891829     
   2574.2690000000002       ,   0.75141999999999998       ,   0.71174132751750785     
   2576.5200000000000       ,   0.75480000000000003       ,   0.71164217631590054     
   2578.7730000000001       ,   0.75585999999999998       ,   0.71154286246185849     
   2581.0279999999998       ,   0.75571999999999995       ,   0.71144338594380008     
   2583.2849999999999       ,   0.76349000000000000       ,   0.71134374675080236     
   2585.5439999999999       ,   0.76175000000000004       ,   0.71124394487260045     
   2587.8049999999998       ,   0.76114000000000004       ,   0.71114398029958770     
   2590.0680000000002       ,   0.76636000000000004       ,   0.71104385302281892     
   2592.3330000000001       ,   0.76724999999999999       ,   0.71094356303400918     
   2594.5990000000002       ,   0.76304000000000005       ,   0.71084315465271875     
   2596.8680000000004       ,   0.75653999999999999       ,   0.71074253925025077     
   2599.1390000000001       ,   0.75148000000000004       ,   0.71064176111480426     
   2601.4119999999998       ,   0.74844999999999995       ,   0.71054082024074516     
   2603.6869999999999       ,   0.74922000000000000       ,   0.71043971662310446     
   2605.9630000000002       ,   0.74780999999999997       ,   0.71033849474736033     
   2608.2420000000002       ,   0.74790000000000001       ,   0.71023706566266753     
   2610.5230000000001       ,   0.74773000000000001       ,   0.71013547382342557     
   2612.8049999999998       ,   0.74380999999999997       ,   0.71003376381400374     
   2615.0899999999997       ,   0.74394000000000005       ,   0.70993184649161334     
   2617.3770000000000       ,   0.74724000000000002       ,   0.70982976640971585     
   2619.6660000000002       ,   0.74158999999999997       ,   0.70972752356801694     
   2621.9560000000001       ,   0.74439000000000000       ,   0.70962516268197240     
   2624.2489999999998       ,   0.74295000000000000       ,   0.70952259435443432     
   2626.5439999999999       ,   0.73906000000000005       ,   0.70941986327018114     
   2628.8399999999997       ,   0.73829999999999996       ,   0.70931701424239779     
   2631.1390000000001       ,   0.74016000000000004       ,   0.70921395768436268     
   2633.4399999999996       ,   0.73701000000000005       ,   0.70911073837875660     
   2635.7430000000004       ,   0.73773999999999995       ,   0.70900735632999612     
   2638.0470000000000       ,   0.74587999999999999       ,   0.70890385648078857     
   2640.3539999999998       ,   0.74243999999999999       ,   0.70880014899324006     
   2642.6630000000000       ,   0.74339999999999995       ,   0.70869627877978858     
   2644.9740000000002       ,   0.74426000000000003       ,   0.70859224584755898     
   2647.2869999999998       ,   0.74517999999999995       ,   0.70848805020435490     
   2649.6010000000001       ,   0.74753000000000003       ,   0.70838373695351231     
   2651.9180000000001       ,   0.75009000000000003       ,   0.70827921594576648     
   2654.2370000000001       ,   0.75407999999999997       ,   0.70817453225448057     
   2656.5590000000002       ,   0.75873999999999997       ,   0.70806964070167366     
   2658.8809999999999       ,   0.75583999999999996       ,   0.70796467686407516     
   2661.2060000000001       ,   0.76263999999999998       ,   0.70785950518805674     
   2663.5330000000004       ,   0.76156999999999997       ,   0.70775417087470127     
   2665.8620000000001       ,   0.76193999999999995       ,   0.70764867393726938     
   2668.1940000000000       ,   0.76395999999999997       ,   0.70754296904628322     
   2670.5270000000000       ,   0.76290999999999998       ,   0.70743714687241466     
   2672.8619999999996       ,   0.75983999999999996       ,   0.70733116211842484     
   2675.1990000000001       ,   0.75566000000000000       ,   0.70722501480031830     
   2677.5389999999998       ,   0.75346000000000002       ,   0.70711865946848629     
   2679.8799999999997       ,   0.75488999999999995       ,   0.70701218704234914     
   2682.2230000000000       ,   0.75909000000000004       ,   0.70690555210430261     
   2684.5690000000004       ,   0.75563999999999998       ,   0.70679870911527054     
   2686.9160000000002       ,   0.75341000000000002       ,   0.70669174917999289     
   2689.2660000000001       ,   0.75607999999999997       ,   0.70658458117265910     
   2691.6169999999997       ,   0.75416000000000005       ,   0.70647729632096534     
   2693.9710000000000       ,   0.74924000000000002       ,   0.70636980337915556     
   2696.3270000000002       ,   0.74590999999999996       ,   0.70626214798819664     
   2698.6840000000002       ,   0.74729999999999996       ,   0.70615437591048569     
   2701.0439999999999       ,   0.75019000000000002       ,   0.70604639572125116     
   2703.4060000000004       ,   0.75178000000000000       ,   0.70593825315418490     
   2705.7700000000000       ,   0.75034999999999996       ,   0.70582994823447143     
   2708.1360000000000       ,   0.75080000000000002       ,   0.70572148098799214     
   2710.5039999999999       ,   0.74807000000000001       ,   0.70561285144132568     
   2712.8739999999998       ,   0.75048000000000004       ,   0.70550405962174956     
   2715.2470000000003       ,   0.75717000000000001       ,   0.70539505960899040     
   2717.6209999999996       ,   0.76044999999999996       ,   0.70528594329861760     
   2719.9970000000003       ,   0.76361999999999997       ,   0.70517666480142227     
   2722.3750000000000       ,   0.76824000000000003       ,   0.70506722414747991     
   2724.7560000000003       ,   0.77566000000000002       ,   0.70495757530127268     
   2727.1390000000001       ,   0.78259000000000001       ,   0.70484776430185681     
   2729.5230000000001       ,   0.78776000000000002       ,   0.70473783730656148     
   2731.9099999999999       ,   0.79747000000000001       ,   0.70462770212777814     
   2734.2990000000000       ,   0.79730000000000001       ,   0.70451740489494152     
   2736.6900000000001       ,   0.80225000000000002       ,   0.70440694564253292     
   2739.0830000000001       ,   0.80350999999999995       ,   0.70429632440573853     
   2741.4780000000001       ,   0.79988000000000004       ,   0.70418554122045052     
   2743.8760000000002       ,   0.79327000000000003       ,   0.70407454982382811     
   2746.2749999999996       ,   0.79259000000000002       ,   0.70396344282319734     
   2748.6759999999999       ,   0.78247000000000000       ,   0.70385217398605293     
   2751.0799999999999       ,   0.77344000000000002       ,   0.70374069696528596     
   2753.4850000000001       ,   0.77273999999999998       ,   0.70362910454332039     
   2755.8930000000000       ,   0.77283999999999997       ,   0.70351730396008694     
   2758.3030000000003       ,   0.76275000000000004       ,   0.70340534164245749     
   2760.7149999999997       ,   0.76046999999999998       ,   0.70329321763218433     
   2763.1290000000004       ,   0.75392000000000003       ,   0.70318093197173115     
   2765.5450000000001       ,   0.75205999999999995       ,   0.70306848470427274     
   2767.9629999999997       ,   0.75236000000000003       ,   0.70295587587369679     
   2770.3840000000000       ,   0.75070999999999999       ,   0.70284305891117593     
   2772.8060000000000       ,   0.74717999999999996       ,   0.70273012706072213     
   2775.2309999999998       ,   0.74497999999999998       ,   0.70261698711347098     
   2777.6580000000004       ,   0.74946999999999997       ,   0.70250368572978883     
   2780.0870000000000       ,   0.75144000000000000       ,   0.70239022295732989     
   2782.5180000000000       ,   0.75339999999999996       ,   0.70227659884446403     
   2784.9510000000000       ,   0.74994000000000005       ,   0.70216281344027787     
   2787.3860000000000       ,   0.75180999999999998       ,   0.70204886679457490     
   2789.8240000000001       ,   0.75349999999999995       ,   0.70193471212094849     
   2792.2630000000004       ,   0.75219999999999998       ,   0.70182044311685221     
   2794.7049999999999       ,   0.75222999999999995       ,   0.70170596613287117     
   2797.1480000000001       ,   0.75129999999999997       ,   0.70159137497847635     
   2799.5940000000001       ,   0.75863999999999998       ,   0.70147657589537871     
   2802.0420000000004       ,   0.76558000000000004       ,   0.70136161583004486     
   2804.4929999999999       ,   0.76573000000000002       ,   0.70124644783569545     
   2806.9449999999997       ,   0.76797000000000004       ,   0.70113116594447267     
   2809.3989999999999       ,   0.77358000000000005       ,   0.70101572323835593     
   2811.8560000000002       ,   0.78251000000000004       ,   0.70090007269117771     
   2814.3139999999999       ,   0.78215999999999997       ,   0.70078430850055518     
   2816.7749999999996       ,   0.78939999999999999       ,   0.70066833653147798     
   2819.2390000000000       ,   0.79403999999999997       ,   0.70055215676255767     
   2821.7040000000002       ,   0.80484000000000000       ,   0.70043586355590681     
   2824.1710000000003       ,   0.80979999999999996       ,   0.70031940983513730     
   2826.6410000000001       ,   0.80810000000000004       ,   0.70020274841730534     
   2829.1129999999998       ,   0.81140000000000001       ,   0.70008592655627722     
   2831.5860000000002       ,   0.80944000000000005       ,   0.69996899161339787     
   2834.0630000000001       ,   0.79874000000000001       ,   0.69985180175898842     
   2836.5400000000000       ,   0.79752999999999996       ,   0.69973454630263165     
   2839.0209999999997       ,   0.78656000000000004       ,   0.69961703595925939     
   2841.5039999999999       ,   0.78080000000000005       ,   0.69949936544430058     
   2843.9879999999998       ,   0.77873000000000003       ,   0.69938158225487201     
   2846.4749999999999       ,   0.77202999999999999       ,   0.69926359162541818     
   2848.9639999999999       ,   0.76515999999999995       ,   0.69914544102826259     
   2851.4549999999999       ,   0.75915999999999995       ,   0.69902713053284982     
   2853.9490000000001       ,   0.75663999999999998       ,   0.69890861267518289     
   2856.4440000000004       ,   0.75568999999999997       ,   0.69878998256861058     
   2858.9420000000000       ,   0.75419999999999998       ,   0.69867114519065321     
   2861.4420000000000       ,   0.75390000000000001       ,   0.69855214814806421     
   2863.9440000000000       ,   0.75690999999999997       ,   0.69843299151415728     
   2866.4489999999996       ,   0.75851000000000002       ,   0.69831362769994643     
   2868.9549999999999       ,   0.75978999999999997       ,   0.69819415208071733     
   2871.4639999999999       ,   0.75958000000000003       ,   0.69807446938048912     
   2873.9750000000004       ,   0.76341999999999999       ,   0.69795462733875668     
   2876.4880000000003       ,   0.75956000000000001       ,   0.69783462603271584     
   2879.0030000000002       ,   0.75716000000000006       ,   0.69771446554029726     
   2881.5210000000002       ,   0.75487000000000004       ,   0.69759409812478324     
   2884.0409999999997       ,   0.74658999999999998       ,   0.69747357163066714     
   2886.5630000000001       ,   0.74278999999999995       ,   0.69735288613830371     
   2889.0859999999998       ,   0.74153999999999998       ,   0.69723208961940897     
   2891.6129999999998       ,   0.73938999999999999       ,   0.69711103848393652     
   2894.1410000000001       ,   0.73694000000000004       ,   0.69698987648632782     
   2896.6720000000000       ,   0.74170999999999998       ,   0.69686850785403620     
   2899.2049999999999       ,   0.74036000000000002       ,   0.69674698058688211     
   2901.7400000000002       ,   0.74975000000000003       ,   0.69662529476986457     
   2904.2780000000002       ,   0.75312999999999997       ,   0.69650340244951836     
   2906.8170000000000       ,   0.75512999999999997       ,   0.69638139976621727     
   2909.3589999999999       ,   0.76454999999999995       ,   0.69625919070439868     
   2911.9030000000002       ,   0.77692000000000005       ,   0.69613682339144289     
   2914.4490000000001       ,   0.78256000000000003       ,   0.69601429791626757     
   2916.9980000000000       ,   0.79154999999999998       ,   0.69589156620746273     
   2919.5479999999998       ,   0.79291000000000000       ,   0.69576872465341422     
   2922.1010000000001       ,   0.79525999999999997       ,   0.69564567699911073     
   2924.6559999999999       ,   0.80178000000000005       ,   0.69552247149772717     
   2927.2140000000004       ,   0.80205000000000004       ,   0.69539905998483476     
   2929.7730000000001       ,   0.79813999999999996       ,   0.69527553904471151     
   2932.3350000000000       ,   0.79766999999999999       ,   0.69515181223341083     
   2934.8999999999996       ,   0.79291000000000000       ,   0.69502787957482803     
   2937.4660000000003       ,   0.78917999999999999       ,   0.69490383779871900     
   2940.0349999999999       ,   0.79066000000000003       ,   0.69477959032099623     
   2942.6050000000000       ,   0.78098999999999996       ,   0.69465523396753437     
   2945.1790000000001       ,   0.77646000000000004       ,   0.69453062363853268     
   2947.7540000000004       ,   0.77449999999999997       ,   0.69440590463154328     
   2950.3309999999997       ,   0.77134999999999998       ,   0.69428102864712649     
   2952.9119999999998       ,   0.77325999999999995       ,   0.69415589880052619     
   2955.4939999999997       ,   0.76563999999999999       ,   0.69403066060204877     
   2958.0780000000000       ,   0.76422999999999996       ,   0.69390526568462152     
   2960.6650000000000       ,   0.76288999999999996       ,   0.69377966558948001     
   2963.2529999999997       ,   0.76451999999999998       ,   0.69365395752159997     
   2965.8440000000001       ,   0.75973999999999997       ,   0.69352804443896432     
   2968.4380000000001       ,   0.75551000000000001       ,   0.69340192637869613     
   2971.0340000000001       ,   0.75392000000000003       ,   0.69327565203233599     
   2973.6319999999996       ,   0.74978999999999996       ,   0.69314922150728520     
   2976.2320000000000       ,   0.74461999999999995       ,   0.69302263491169314     
   2978.8339999999998       ,   0.73936000000000002       ,   0.69289589235445870     
   2981.4389999999999       ,   0.73960000000000004       ,   0.69276894520192422     
